1190.0,9.025265707883809e-09
1531.0,1.8050531415767618e-08
5942.0,9.025265707883809e-09
11134.0,9.025265707883809e-09
25452.0,1.8050531415767618e-08
972.0,9.025265707883809e-09
1224.0,9.025265707883809e-09
1441.0,1.8050531415767618e-08
2151.0,9.025265707883809e-09
3346.0,9.025265707883809e-09
5961.0,9.025265707883809e-09
961.0,9.025265707883809e-09
1148.0,9.025265707883809e-09
1194.0,9.025265707883809e-09
1528.0,9.025265707883809e-09
2091.0,1.8050531415767618e-08
3444.0,9.025265707883809e-09
5965.0,1.8050531415767618e-08
11102.0,1.8050531415767618e-08
1081.0,9.025265707883809e-09
1121.0,9.025265707883809e-09
1512.0,9.025265707883809e-09
2081.0,9.025265707883809e-09
3399.0,9.025265707883809e-09
5903.0,9.025265707883809e-09
11095.0,1.8050531415767618e-08
1035.0,9.025265707883809e-09
1159.0,9.025265707883809e-09
1450.0,9.025265707883809e-09
2103.0,9.025265707883809e-09
3401.0,9.025265707883809e-09
5976.0,9.025265707883809e-09
13154.0,9.025265707883809e-09
997.0,9.025265707883809e-09
1309.0,1.8050531415767618e-08
1485.0,9.025265707883809e-09
2123.0,9.025265707883809e-09
3960.0,9.025265707883809e-09
6993.0,1.8050531415767618e-08
922.0,1.8050531415767618e-08
942.0,9.025265707883809e-09
1291.0,9.025265707883809e-09
1479.0,2.707579712365143e-08
2216.0,1.8050531415767618e-08
6013.0,9.025265707883809e-09
13160.0,9.025265707883809e-09
860.0,9.025265707883809e-09
1080.0,9.025265707883809e-09
1173.0,9.025265707883809e-09
1637.0,9.025265707883809e-09
3457.0,9.025265707883809e-09
13147.0,9.025265707883809e-09
1152.0,9.025265707883809e-09
1499.0,9.025265707883809e-09
11101.0,1.8050531415767618e-08
1061.0,9.025265707883809e-09
1183.0,9.025265707883809e-09
1541.0,9.025265707883809e-09
2181.0,2.707579712365143e-08
3968.0,9.025265707883809e-09
5977.0,9.025265707883809e-09
11140.0,9.025265707883809e-09
1023.0,1.8050531415767618e-08
1518.0,9.025265707883809e-09
3382.0,9.025265707883809e-09
6963.0,9.025265707883809e-09
1007.0,9.025265707883809e-09
1367.0,9.025265707883809e-09
1521.0,1.8050531415767618e-08
7058.0,9.025265707883809e-09
11111.0,9.025265707883809e-09
1189.0,3.6101062831535235e-08
1497.0,2.707579712365143e-08
2164.0,1.8050531415767618e-08
3416.0,9.025265707883809e-09
5969.0,9.025265707883809e-09
11123.0,9.025265707883809e-09
974.0,9.025265707883809e-09
1280.0,9.025265707883809e-09
2116.0,9.025265707883809e-09
6974.0,9.025265707883809e-09
11076.0,9.025265707883809e-09
1009.0,9.025265707883809e-09
1336.0,9.025265707883809e-09
1493.0,9.025265707883809e-09
2134.0,9.025265707883809e-09
3465.0,1.8050531415767618e-08
5979.0,9.025265707883809e-09
11099.0,9.025265707883809e-09
956.0,9.025265707883809e-09
1214.0,9.025265707883809e-09
2119.0,9.025265707883809e-09
3949.0,9.025265707883809e-09
5990.0,9.025265707883809e-09
13158.0,9.025265707883809e-09
25485.0,9.025265707883809e-09
1111.0,9.025265707883809e-09
1141.0,9.025265707883809e-09
1586.0,9.025265707883809e-09
2089.0,9.025265707883809e-09
915.0,9.025265707883809e-09
1350.0,9.025265707883809e-09
1511.0,9.025265707883809e-09
2152.0,9.025265707883809e-09
3987.0,9.025265707883809e-09
5985.0,9.025265707883809e-09
13164.0,9.025265707883809e-09
1029.0,9.025265707883809e-09
1236.0,9.025265707883809e-09
1467.0,9.025265707883809e-09
11112.0,9.025265707883809e-09
1002.0,9.025265707883809e-09
1181.0,9.025265707883809e-09
3461.0,9.025265707883809e-09
13145.0,9.025265707883809e-09
999.0,9.025265707883809e-09
1217.0,9.025265707883809e-09
1447.0,9.025265707883809e-09
2147.0,9.025265707883809e-09
3885.0,9.025265707883809e-09
5920.0,9.025265707883809e-09
13117.0,9.025265707883809e-09
25422.0,9.025265707883809e-09
973.0,9.025265707883809e-09
1301.0,9.025265707883809e-09
2144.0,9.025265707883809e-09
3979.0,9.025265707883809e-09
5978.0,9.025265707883809e-09
975.0,9.025265707883809e-09
1092.0,1.8050531415767618e-08
2117.0,9.025265707883809e-09
3896.0,9.025265707883809e-09
6985.0,9.025265707883809e-09
11070.0,9.025265707883809e-09
1058.0,1.8050531415767618e-08
1171.0,9.025265707883809e-09
1577.0,9.025265707883809e-09
2197.0,9.025265707883809e-09
3477.0,9.025265707883809e-09
5956.0,9.025265707883809e-09
13193.0,9.025265707883809e-09
1012.0,9.025265707883809e-09
1515.0,9.025265707883809e-09
3424.0,9.025265707883809e-09
7065.0,9.025265707883809e-09
25494.0,9.025265707883809e-09
993.0,1.8050531415767618e-08
1115.0,9.025265707883809e-09
1563.0,1.8050531415767618e-08
6977.0,9.025265707883809e-09
11069.0,9.025265707883809e-09
25462.0,9.025265707883809e-09
1130.0,9.025265707883809e-09
1186.0,9.025265707883809e-09
1489.0,9.025265707883809e-09
2098.0,9.025265707883809e-09
3425.0,9.025265707883809e-09
5933.0,9.025265707883809e-09
11041.0,9.025265707883809e-09
1149.0,9.025265707883809e-09
1590.0,1.8050531415767618e-08
2095.0,9.025265707883809e-09
5986.0,9.025265707883809e-09
13151.0,1.8050531415767618e-08
25444.0,9.025265707883809e-09
1082.0,9.025265707883809e-09
1371.0,1.8050531415767618e-08
2159.0,9.025265707883809e-09
3468.0,9.025265707883809e-09
7006.0,9.025265707883809e-09
13183.0,9.025265707883809e-09
25488.0,9.025265707883809e-09
1339.0,9.025265707883809e-09
1545.0,9.025265707883809e-09
2190.0,9.025265707883809e-09
3454.0,9.025265707883809e-09
7075.0,9.025265707883809e-09
13187.0,9.025265707883809e-09
1017.0,9.025265707883809e-09
1155.0,9.025265707883809e-09
1453.0,9.025265707883809e-09
2136.0,9.025265707883809e-09
3898.0,1.8050531415767618e-08
11072.0,1.8050531415767618e-08
986.0,9.025265707883809e-09
1580.0,9.025265707883809e-09
2128.0,9.025265707883809e-09
3420.0,1.8050531415767618e-08
13157.0,9.025265707883809e-09
25493.0,9.025265707883809e-09
901.0,9.025265707883809e-09
1073.0,9.025265707883809e-09
2214.0,9.025265707883809e-09
3386.0,9.025265707883809e-09
6018.0,9.025265707883809e-09
1042.0,9.025265707883809e-09
1163.0,9.025265707883809e-09
2155.0,9.025265707883809e-09
6970.0,9.025265707883809e-09
11065.0,9.025265707883809e-09
960.0,9.025265707883809e-09
1041.0,9.025265707883809e-09
1589.0,9.025265707883809e-09
3371.0,9.025265707883809e-09
6004.0,9.025265707883809e-09
11073.0,9.025265707883809e-09
912.0,9.025265707883809e-09
1057.0,9.025265707883809e-09
1213.0,9.025265707883809e-09
3350.0,9.025265707883809e-09
5971.0,9.025265707883809e-09
13109.0,9.025265707883809e-09
1074.0,9.025265707883809e-09
2104.0,9.025265707883809e-09
5982.0,2.707579712365143e-08
995.0,9.025265707883809e-09
1200.0,9.025265707883809e-09
1555.0,9.025265707883809e-09
2108.0,9.025265707883809e-09
3446.0,9.025265707883809e-09
1021.0,9.025265707883809e-09
1153.0,9.025265707883809e-09
1461.0,9.025265707883809e-09
2115.0,9.025265707883809e-09
3380.0,9.025265707883809e-09
6961.0,9.025265707883809e-09
11087.0,9.025265707883809e-09
905.0,9.025265707883809e-09
969.0,9.025265707883809e-09
1507.0,9.025265707883809e-09
2125.0,9.025265707883809e-09
7024.0,9.025265707883809e-09
11078.0,9.025265707883809e-09
970.0,9.025265707883809e-09
1209.0,9.025265707883809e-09
1435.0,9.025265707883809e-09
2146.0,9.025265707883809e-09
3348.0,9.025265707883809e-09
5967.0,9.025265707883809e-09
862.0,9.025265707883809e-09
1139.0,9.025265707883809e-09
2061.0,9.025265707883809e-09
3981.0,9.025265707883809e-09
5912.0,9.025265707883809e-09
11097.0,9.025265707883809e-09
1165.0,9.025265707883809e-09
1543.0,9.025265707883809e-09
2141.0,9.025265707883809e-09
3925.0,9.025265707883809e-09
5949.0,9.025265707883809e-09
11103.0,9.025265707883809e-09
930.0,9.025265707883809e-09
978.0,9.025265707883809e-09
1204.0,9.025265707883809e-09
3435.0,9.025265707883809e-09
5992.0,9.025265707883809e-09
1247.0,9.025265707883809e-09
1619.0,9.025265707883809e-09
2160.0,9.025265707883809e-09
4019.0,9.025265707883809e-09
6058.0,9.025265707883809e-09
11107.0,9.025265707883809e-09
959.0,9.025265707883809e-09
1219.0,9.025265707883809e-09
1571.0,9.025265707883809e-09
2148.0,9.025265707883809e-09
1024.0,9.025265707883809e-09
1553.0,9.025265707883809e-09
2194.0,9.025265707883809e-09
4046.0,9.025265707883809e-09
6106.0,9.025265707883809e-09
11139.0,9.025265707883809e-09
25487.0,9.025265707883809e-09
